ID|USER|TARGET|MENTION|POLARITY|INFO|MESSAGE|TAGGED
68046439556718592|30078112|"pportas"|"paulo portas"|-1|"Targets: paulo portas;Haha: hehehehe "|"RT @pedro_sales: ehehehehe RT @margvs: Deviam avisar o Federer destes gráficos à Paulo Portas: basta apagar o Nadal e o Djokovic e volta ..."|"rt @pedro_sales: ehehehehe rt @margvs: deviam avisar o federer destes gráficos à paulo_portas: basta apagar o nadal e o djokovic e volta ..."
68045999259652096|182721799|"pportas"|"portas"|1|"Targets: portas; sentiTokens:valioso(1) ; score:1;"|"@Gouveia Na minha avaliação o debate eleitoralmente mais valioso será entre Passos e Portas."|"@gouveia na minha avaliação o debate eleitoralmente mais valioso será entre passos e portas."
68044682403397632|49195175|"pportas"|"portas"|0|"Targets: portas; sentiTokens:jerónimo(0) ; score:0;"|"RT @clcosta_tvi24: #debate Jerónimo melhor com Passos, do que com Portas. Passos ainda sem arrancar"|"rt @clcosta_tvi24: #debate jerónimo melhor com passos, do que com portas. passos ainda sem arrancar"
68044534306717696|17213053|"pportas"|"portas"|0|"Targets: portas; sentiTokens:jerónimo(0) ; score:0;"|"#debate Jerónimo melhor com Passos, do que com Portas. Passo ainda sem arrancar"|"#debate jerónimo melhor com passos, do que com portas. passo ainda sem arrancar"
68043100169322496|209605999|"pportas"|"paulo portas"|1|"Targets: paulo portas; sentiTokens:são(1) ; score:1;"|"lolol! RT @camandro O Paulo portas está a ver a #eurovision e a dizer que estes sanmarinos ainda são piores do que os que ele comprou!"|"lolol! rt @camandro o paulo_portas está a ver a #eurovision e a dizer que estes sanmarinos ainda são piores do que os que ele comprou!"
68042726582665217|69663389|"pportas"|"paulo portas"|1|"Targets: paulo portas; sentiTokens:são(1) ; score:1;"|"RT @camandro: O Paulo portas está a ver a #eurovision e a dizer que estes sanmarinos ainda são piores do que os que ele comprou!"|"rt @camandro: o paulo_portas está a ver a #eurovision e a dizer que estes sanmarinos ainda são piores do que os que ele comprou!"
68042635297820673|7069902|"pportas"|"paulo portas"|1|"Targets: paulo portas; sentiTokens:são(1) ; score:1;"|":D RT @camandro: O Paulo portas está a ver a #eurovision e a dizer que estes sanmarinos ainda são piores do que os que ele comprou!"|":d rt @camandro: o paulo_portas está a ver a #eurovision e a dizer que estes sanmarinos ainda são piores do que os que ele comprou!"
68042531492995072|12610492|"pportas"|"paulo portas"|1|"Targets: paulo portas; sentiTokens:são(1) ; score:1;"|"O Paulo portas está a ver a #eurovision e a dizer que estes sanmarinos ainda são piores do que os que ele comprou!"|"o paulo_portas está a ver a #eurovision e a dizer que estes sanmarinos ainda são piores do que os que ele comprou!"
68040560656662528|20627896|"pportas"|"portas"|-1|"Targets: portas; sentiTokens:mau(-1) ; score:-1;"|"RT @macosta25: PPP diz q foi o governo q negociou o acordo. Mau Maria... ontem era o Portas e o Catrogahoje é o governo? em q ficamos?"|"rt @macosta25: ppp diz q foi o governo q negociou o acordo. mau maria... ontem era o portas e o catrogahoje é o governo? em q ficamos?"
68040071017803776|8628562|"pportas"|"portas"|-1|"Targets: portas,sócrates;LOL: lol "|"Lol RT @joaomiranda: @Rui_Castro @almaradona vocês estão a discutir se o Portas aldrabou num debate com o Sócrates? Com o Sócrates? (...)"|"lol rt @joaomiranda: @rui_castro @almaradona vocês estão a discutir se o portas aldrabou num debate com o sócrates? com o sócrates? (...)"
68039735754493954|19083439|"pportas"|"portas"|0|"Targets: portas,sócrates; sentiTokens:; score:0;"|"@Rui_Castro @almaradona vocês estão a discutir se o Portas aldrabou num debate com o Sócrates? Com o Sócrates? Falem mas é de futebol."|"@rui_castro @almaradona vocês estão a discutir se o portas aldrabou num debate com o sócrates? com o sócrates? falem mas é de futebol."
68038799581642753|18345027|"pportas"|"portas"|1|"Targets: portas; sentiTokens:políticos(0) são(1) mentirosos(-1) seriedade(1) ; score:1;"|"Uns serão sempre mentirosos outros são grandes políticos vejam o que é seriedade. O gráfico de Portas http://bit.ly/mzm2TK"|"uns serão sempre mentirosos outros são grandes políticos vejam o que é seriedade. o gráfico de portas http://bit.ly/mzm2tk"
68038630215659520|19034835|"pportas"|"portas"|0|"Targets: portas; sentiTokens:; score:0;"|"@almaradona apesar de tudo, acho que me conheces o suficiente para saber que eu não sou propriamente um aficionado incondicional do portas"|"@almaradona apesar de tudo, acho que me conheces o suficiente para saber que eu não sou propriamente um aficionado incondicional do portas"
68038306058862594|19034835|"pportas"|"portas"|-1|"Targets: portas; sentiTokens:exibiu(-1) ; score:-1;"|"@almaradona o portas não disse que PT tinha tido a variação maior. exibiu um quadro e disse pelo nome os países com variação inferior"|"@almaradona o portas não disse que pt tinha tido a variação maior. exibiu um quadro e disse pelo nome os países com variação inferior"
68036865198014464|211547050|"pportas"|"portas"|0|"Targets: portas; sentiTokens:; score:0;"|"Paulo Portas propõe racionalização das juntas em vez da extinção de freguesias http://dlvr.it/RGl6j"|"paulo portas propõe racionalização das juntas em vez da extinção de freguesias http://dlvr.it/rgl6j"
68036215680671744|20627896|"pportas"|"paulo portas"|-1|"Targets: paulo portas; sentiTokens:desonestidade(-1) mentiroso(-1) ; score:-2;"|"A desonestidade de Paulo Portas e o seu gráfico mentiroso http://j.mp/mb1wan"|"a desonestidade de paulo_portas e o seu gráfico mentiroso http://j.mp/mb1wan"
68035813648252928|22176845|"pportas"|"portas"|0|"Targets: portas; sentiTokens:criativo(1) bancarrota(-1) ; score:0;"|"@almaradona Estás a pensar mal. Repara que Portas tinha um gráfico criativo, mas não foi ele que levou Portugal à bancarrota."|"@almaradona estás a pensar mal. repara que portas tinha um gráfico criativo, mas não foi ele que levou portugal à bancarrota."
68035103363825664|285428843|"pportas"|"paulo portas"|0|"Targets: paulo portas; sentiTokens:pública(0) completo(0) ; score:0;"|"O gráfico (completo) da evolução da dívida pública dos países europeus: http://bit.ly/lMwM2Y o Paulo Portas "esqueceu-se" de alguns países"|"o gráfico (completo) da evolução da dívida pública dos países europeus: http://bit.ly/lmwm2y o paulo_portas "esqueceu-se" de alguns países"
68034916704722944|19674853|"pportas"|"paulo portas"|0|"Targets: paulo portas; sentiTokens:nada(0) ; score:0;"|"Bem... há quem ande por aí nas redes sociais a dizer que Paulo Portas mentiu com o gráfico de ontem... nada me… (cont) http://deck.ly/~XLT2G"|"bem... há quem ande por aí nas redes sociais a dizer que paulo_portas mentiu com o gráfico de ontem... nada me… (cont) http://deck.ly/~xlt2g"
68033312161148928|24762397|"pportas"|"paulo portas"|-1|"Targets: paulo portas; sentiTokens:canalha(-1) ; score:-1;"|"RT @Dputamadre: PARA QUEM ONTEM TOMOU AS DORES DO PAULO PORTAS POR EU O APELIDAR DE CANALHA. http://bit.ly/ihApQi  Têm Outro Adjectivo + ..."|"rt @dputamadre: para quem ontem tomou as dores do paulo_portas por eu o apelidar de canalha. http://bit.ly/ihapqi  têm outro adjectivo + ..."
68033265923129345|27356140|"pportas"|"portas"|0|"Targets: portas; sentiTokens:sério(0) ; score:0;"|"tão sério o sr. Portas... “@fcancio: coisas q m põem mto mal disposta: http://t.co/7CNj8Tk”"|"tão sério o sr. portas... “@fcancio: coisas q m põem mto mal disposta: http://t.co/7cnj8tk”"
68032581584683009|22176845|"pportas"|"portas"|-1|"Targets: portas,sócrates; sentiTokens:desonestidade(-1) ; score:-1;"|"Acho piada aos que falam de desonestidade no gráfico de Portas e ignorem que Sócrates apresentou variações rel… (cont) http://deck.ly/~7Ii3x"|"acho piada aos que falam de desonestidade no gráfico de portas e ignorem que sócrates apresentou variações rel… (cont) http://deck.ly/~7ii3x"
68029522074800129|52053647|"pportas"|"paulo portas"|0|"Targets: paulo portas; sentiTokens:; score:0;"|"#rtp Paulo Portas propõe racionalização das juntas em vez da extinção de freguesias: O presidente do CDS-PP, Pau... http://bit.ly/j8120m"|"#rtp paulo_portas propõe racionalização das juntas em vez da extinção de freguesias: o presidente_do_cds-pp, pau... http://bit.ly/j8120m"
68028744945766400|54384437|"pportas"|"paulo portas"|0|"Targets: paulo portas,sócrates; sentiTokens:; score:0;"|"Debate Paulo Portas vs Sócrates! As microexpressões do Zé http://t.co/z7WqZCA"|"debate paulo_portas vs sócrates! as microexpressões do zé http://t.co/z7wqzca"
68366114245181441|42011097|"jsousa"|"jerónimo de sousa"|0|"Targets: passos coelho,jerónimo de sousa; sentiTokens:; score:0;"|"[Publico]  Debate entre Passos Coelho e Jerónimo de Sousa na TVI visto por 970 mil… http://goo.gl/fb/4Cmcj"|"[publico]  debate entre passos_coelho e jerónimo_de_sousa na tvi visto por 970 mil… http://goo.gl/fb/4cmcj"
68354875804762112|44969723|"jsousa"|"jerónimo de sousa"|0|"Targets: jerónimo de sousa; sentiTokens:; score:0;"|"[Ai Portugal] CDU e os de sempre: Depois do último debate televisivo, entre Jerónimo de Sousa e Pedro Coelho, en... http://bit.ly/kBMrhA"|"[ai portugal] cdu e os de sempre: depois do último debate televisivo, entre jerónimo_de_sousa e pedro coelho, en... http://bit.ly/kbmrha"
68353050561093634|243404422|"jsousa"|"jerónimo de sousa"|0|"Targets: passos coelho,jerónimo de sousa; sentiTokens:; score:0;"|"Debate entre Passos Coelho e Jerónimo de Sousa na TVI visto por 970 mil telespectadores,ou seja,milhares a desesperar pelo início da novela!"|"debate entre passos_coelho e jerónimo_de_sousa na tvi visto por 970 mil telespectadores,ou seja,milhares a desesperar pelo início da novela!"
68345682846695425|18803751|"jsousa"|"jerónimo de sousa"|1|"Targets: jerónimo de sousa; sentiTokens:elástico(1) ; score:1;"|"Jerónimo para Passos: “Como é possível que o IVA seja de elástico?”: Debate de ontem entre Jerónimo de Sousa e P... http://bit.ly/kO78IJ"|"jerónimo para passos: “como é possível que o iva seja de elástico?”: debate de ontem entre jerónimo_de_sousa e p... http://bit.ly/ko78ij"
68344977297645568|113681243|"jsousa"|"jerónimo de sousa"|0|"Targets: passos coelho,jerónimo de sousa; sentiTokens:publico(0) ; score:0;"|"Debate entre Passos Coelho e Jerónimo de Sousa na TVI visto por 970 mil telespectadores http://publico.pt/1493711"|"debate entre passos_coelho e jerónimo_de_sousa na tvi visto por 970 mil telespectadores http://publico.pt/1493711"
68344974084812801|2561091|"jsousa"|"jerónimo de sousa"|0|"Targets: passos coelho,jerónimo de sousa; sentiTokens:publico(0) ; score:0;"|"Debate entre Passos Coelho e Jerónimo de Sousa na TVI visto por 970 mil telespectadores http://publico.pt/1493711"|"debate entre passos_coelho e jerónimo_de_sousa na tvi visto por 970 mil telespectadores http://publico.pt/1493711"
68341005593755649|57710023|"jsousa"|"jerónimo de sousa"|0|"Targets: jerónimo de sousa; sentiTokens:critica(0) ; score:0;"|"Economia - «União Europeia perdeu carácter e coesão social»: Jerónimo de Sousa critica taxa de juro cobrada a Po... http://bit.ly/jAxvBL"|"economia - «união europeia perdeu carácter e coesão social»: jerónimo_de_sousa critica taxa de juro cobrada a po... http://bit.ly/jaxvbl"
68340989034643456|91605181|"jsousa"|"jerónimo de sousa"|0|"Targets: jerónimo de sousa; sentiTokens:critica(0) ; score:0;"|"«União Europeia perdeu carácter e coesão social»: Jerónimo de Sousa critica taxa de juro cobrada a Portugal que ... http://bit.ly/kziANg"|"«união europeia perdeu carácter e coesão social»: jerónimo_de_sousa critica taxa de juro cobrada a portugal que ... http://bit.ly/kziang"
68338875667460096|3373791|"jsousa"|"jerónimo de sousa"|0|"Targets: jerónimo de sousa; sentiTokens:publico(0) critica(0) ; score:0;"|"Está a perder, está RT @Publico: Jerónimo de Sousa diz que UE perdeu coesão social e critica taxa de juro cobrada http://pqne.ws/k9DnRf"|"está a perder, está rt @publico: jerónimo_de_sousa diz que ue perdeu coesão social e critica taxa de juro cobrada http://pqne.ws/k9dnrf"
68334610114813952|52053647|"jsousa"|"jerónimo de sousa"|0|"Targets: jerónimo de sousa; sentiTokens:; score:0;"|"#sábado Jerónimo de Sousa afirma que União Europeia perdeu coesão social: O secretário-geral do PCP disse esta q... http://bit.ly/mBnBRh"|"#sábado jerónimo_de_sousa afirma que união europeia perdeu coesão social: o secretário-geral do pcp disse esta q... http://bit.ly/mbnbrh"
68314194512068608|18803751|"jsousa"|"jerónimo de sousa"|-1|"Targets: jerónimo de sousa; sentiTokens:afilhado(0) terrível(-1) ; score:-1;"|"Coladinho com cuspo: Debate de ontem entre Jerónimo de Sousa e Passos CoelhoO afilhado do terrível Ângelo tem tu... http://bit.ly/kY3yko"|"coladinho com cuspo: debate de ontem entre jerónimo_de_sousa e passos coelhoo afilhado do terrível ângelo tem tu... http://bit.ly/ky3yko"
68267486214230016|19686445|"jsousa"|"jerónimo de sousa"|0|"Targets: jerónimo de sousa,passos coelho; sentiTokens:político(0) ; score:0;"|"Um debate político: Foi um debate político. O debate entre Jerónimo de Sousa e Passos Coelho, ontem realizado, m... http://bit.ly/mxrP4g"|"um debate político: foi um debate político. o debate entre jerónimo_de_sousa e passos_coelho, ontem realizado, m... http://bit.ly/mxrp4g"
68220422247817216|25051454|"jsousa"|"jerónimo de sousa"|0|"Targets: passos coelho,jerónimo de sousa; sentiTokens:; score:0;"|"video - Legislativas 2011_Frente a Frente_Pedro Passos Coelho e Jerónimo de Sousa ( 1 de 4 ) http://www.youtube.com/watch?v=R4FYszXRvXY"|"video - legislativas 2011_frente a frente_pedro passos_coelho e jerónimo_de_sousa ( 1 de 4 ) http://www.youtube.com/watch?v=r4fyszxrvxy"
68097026319069186|44246263|"jsousa"|"jerónimo de sousa"|0|"Targets: jerónimo de sousa; sentiTokens:; score:0;"|"[PCP Lisboa] 14 Maio - Comicio CDU em Odivelas com Jerónimo de Sousa:  http://bit.ly/iY7xOb"|"[pcp lisboa] 14 maio - comicio cdu em odivelas com jerónimo_de_sousa:  http://bit.ly/iy7xob"
68082926411190272|152957952|"jsousa"|"jerónimo de sousa"|1|"Targets: jerónimo de sousa; sentiTokens:civilizado(1) correcto(1) ; score:2;"|"Legislativas (3):      DEBATE JERÓNIMO DE SOUSA-PEDRO PASSOS COELHO   Foi um debate correcto e civilizado, quase... http://bit.ly/mdpfpC"|"legislativas (3):      debate jerónimo_de_sousa-pedro passos_coelho   foi um debate correcto e civilizado, quase... http://bit.ly/mdpfpc"
68081245078290432|18803751|"jsousa"|"jerónimo de sousa"|-1|"Targets: jerónimo de sousa,paulo portas;Regra "[VCOP] [QUANT] [Adj-] ? Pos""->  esteve tão apático "|"O PCP e o inimigo principal: Jerónimo de Sousa esteve tão apático no debate com Paulo Portas que dava a ideia de... http://bit.ly/k5isFN"|"o pcp e o inimigo principal: jerónimo_de_sousa esteve tão apático no debate com paulo_portas que dava a ideia de... http://bit.ly/k5isfn"
68074278708449280|18920461|"jsousa"|"jerónimo de sousa"|0|"Targets: passos coelho,jerónimo de sousa; sentiTokens:; score:0;"|"Análise do debate Passos Coelho – Jerónimo de Sousa: Legislativas (3). Por Pedro Correia. Passos Coelho teve sor... http://bit.ly/l1Ft38"|"análise do debate passos_coelho – jerónimo_de_sousa: legislativas (3). por pedro correia. passos_coelho teve sor... http://bit.ly/l1ft38"
68070576572469248|24311786|"jsousa"|"jerónimo de sousa"|1|"Targets: jerónimo de sousa; sentiTokens:civilizado(1) correcto(1) ; score:2;"|"Legislativas (3):      DEBATE JERÓNIMO DE SOUSA-PEDRO PASSOS COELHO   Foi um debate correcto e civilizado, quase... http://bit.ly/lfis2a"|"legislativas (3):      debate jerónimo_de_sousa-pedro passos_coelho   foi um debate correcto e civilizado, quase... http://bit.ly/lfis2a"
68063035331325953|47622979|"jsousa"|"jerónimo de sousa"|-1|"Targets: jerónimo de sousa;Haha: ahah "|"ahah RT @der_terrorist gostei muito de ouvir Jerónimo de Sousa citar a nossa máxima no @31daSarrafada "Só se perdem as que caem no chão""|"ahah rt @der_terrorist gostei muito de ouvir jerónimo_de_sousa citar a nossa máxima no @31dasarrafada "só se perdem as que caem no chão""
68060927018274816|810427|"jsousa"|"jerónimo de sousa"|0|"Targets: ppc,jerónimo de sousa; sentiTokens:; score:0;"|"Os gajos da luta com isto conseguiram que ninguém ligasse ao debate entre o PPC e o Grande Camarada Jerónimo de Sousa."|"os gajos da luta com isto conseguiram que ninguém ligasse ao debate entre o ppc e o grande camarada jerónimo_de_sousa."
68056604234362883|19713622|"jsousa"|"jerónimo de sousa"|-1|"Targets: passos coelho,jerónimo de sousa; sentiTokens:enjeitado(-1) ; score:-1;"|"RT @especulativa: o enjeitado: Passos Coelho, no debate com Jerónimo de Sousa, repetiu várias vezes que o acordo com a troika "foi... ht ..."|"rt @especulativa: o enjeitado: passos_coelho, no debate com jerónimo_de_sousa, repetiu várias vezes que o acordo com a troika "foi... ht ..."
68054075777884160|19564284|"jsousa"|"jerónimo de sousa"|-1|"Targets: passos coelho,jerónimo de sousa; sentiTokens:enjeitado(-1) ; score:-1;"|"o enjeitado: Passos Coelho, no debate com Jerónimo de Sousa, repetiu várias vezes que o acordo com a troika "foi... http://bit.ly/kF0YPe"|"o enjeitado: passos_coelho, no debate com jerónimo_de_sousa, repetiu várias vezes que o acordo com a troika "foi... http://bit.ly/kf0ype"
